,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543281,4,4,1,1,0,0,0,0,0,0,1
1,570256,4,4,1,0,1,0,0,0,0,0,1
2,457705,3,3,1,1,0,0,0,0,0,0,0
3,501983,1,1,0,0,0,0,0,0,0,0,0
4,133380,3,3,2,1,1,0,0,0,0,0,1
5,465753,1,1,0,0,0,0,0,0,0,0,0
6,516782,3,3,0,0,0,0,0,0,0,0,1
7,543746,0,0,0,0,0,0,0,0,0,0,0
8,553869,1,1,0,0,0,0,0,0,0,0,1
9,434604,3,2,0,0,0,0,0,0,1,1,0
10,465041,2,2,0,0,0,0,0,0,0,0,0
11,455755,1,1,1,0,1,0,0,0,0,0,0
12,474568,3,3,0,0,0,0,0,1,0,0,1
13,450203,0,0,0,0,0,0,0,0,0,0,0
14,489039,0,0,0,0,0,0,0,0,0,0,0
15,543094,1,1,0,0,0,0,0,0,0,0,1
16,430599,0,0,0,0,0,0,0,0,0,0,0
17,446481,1,1,0,0,0,0,0,0,0,0,0
18,491708,0,0,0,0,0,0,0,0,0,0,0
19,474699,0,0,0,0,0,0,0,0,0,0,0
20,542979,1,1,0,0,0,0,0,0,0,0,0
