,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,3,3,1,0,0,0,1,1,1,0,1
1,605131,1,1,0,0,0,0,0,0,0,0,1
2,571970,4,4,3,1,0,0,2,2,2,0,0
3,624577,1,1,0,0,0,0,0,0,0,0,0
4,457759,4,3,1,1,0,0,0,0,0,1,1
5,641355,4,3,0,0,0,0,0,0,0,1,1
6,461314,4,4,0,0,0,0,0,0,0,0,3
7,518735,4,3,2,0,0,1,1,1,2,1,0
8,621035,4,4,3,0,1,1,1,2,2,0,1
9,571771,4,3,1,0,0,0,1,2,1,1,0
10,477132,2,2,0,0,0,0,0,0,0,0,0
11,400284,1,1,0,0,0,0,0,0,0,0,1
12,554340,0,0,0,0,0,0,0,0,0,0,0
13,608638,0,0,0,0,0,0,0,0,0,0,0
14,523253,1,1,0,0,0,0,0,0,0,0,1
15,592340,0,0,0,0,0,0,0,0,0,0,0
