,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669242,4,4,1,0,1,0,0,0,1,0,0
1,502671,4,4,2,1,1,0,0,0,2,0,1
2,641933,4,2,1,1,0,0,0,1,3,2,1
3,571448,4,4,2,2,0,0,0,0,1,0,0
4,666185,3,3,1,1,0,0,0,2,0,0,1
5,624641,4,4,2,0,2,0,0,2,1,0,0
6,664056,4,4,1,0,1,0,0,2,0,0,2
7,668800,4,4,1,1,0,0,0,0,0,0,0
8,457918,1,1,0,0,0,0,0,0,0,0,1
9,572761,1,1,0,0,0,0,0,0,0,0,0
10,621052,0,0,0,0,0,0,0,0,0,0,0
11,663457,1,1,0,0,0,0,0,0,0,0,0
12,519008,0,0,0,0,0,0,0,0,0,0,0
13,472610,0,0,0,0,0,0,0,0,0,0,0
14,650893,0,0,0,0,0,0,0,0,0,0,0
15,602922,1,1,0,0,0,0,0,0,0,0,0
16,606149,0,0,0,0,0,0,0,0,0,0,0
