,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,4,4,0,0,0,0,0,0,0,0,1
1,607732,0,0,0,0,0,0,0,0,0,0,0
2,516782,4,3,1,1,0,0,0,0,1,1,1
3,457705,4,3,0,0,0,0,0,0,0,1,0
4,605137,4,4,1,1,0,0,0,0,1,0,1
5,501896,4,4,1,0,1,0,0,1,0,0,0
6,570256,4,4,0,0,0,0,0,1,0,0,1
7,553869,3,3,1,0,1,0,0,0,0,0,1
8,621559,1,1,0,0,0,0,0,0,1,0,1
9,474568,4,4,1,1,0,0,0,0,0,0,0
10,467100,1,1,0,0,0,0,0,0,0,0,0
11,607471,1,1,0,0,0,0,0,0,0,0,1
12,650828,0,0,0,0,0,0,0,0,0,0,0
13,596720,0,0,0,0,0,0,0,0,0,0,0
14,591741,0,0,0,0,0,0,0,0,0,0,0
15,444379,1,1,0,0,0,0,0,1,0,0,0
16,502004,0,0,0,0,0,0,0,0,0,0,0
17,553878,0,0,0,0,0,0,0,0,0,0,0
