,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542340,5,4,0,0,0,0,0,0,0,1,0
1,596019,5,5,2,1,1,0,0,0,1,0,1
2,624424,4,4,0,0,0,0,0,0,0,0,0
3,624413,4,4,2,1,0,0,1,2,1,0,0
4,595879,4,4,2,2,0,0,0,0,1,0,1
5,607680,4,3,2,2,0,0,0,0,0,1,1
6,643446,4,4,1,1,0,0,0,0,0,0,0
7,543510,4,4,1,1,0,0,0,0,0,0,1
8,592866,2,2,1,1,0,0,0,0,0,0,1
9,544727,0,0,0,0,0,0,0,0,0,0,0
10,605204,1,1,1,1,0,0,0,0,0,0,0
11,543272,0,0,0,0,0,0,0,0,0,0,0
12,607625,0,0,0,0,0,0,0,0,0,0,0
13,642086,1,1,0,0,0,0,0,0,0,0,1
14,621242,0,0,0,0,0,0,0,0,0,0,0
