,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502054,4,4,1,1,0,0,0,0,0,0,1
1,665487,5,5,1,1,0,0,0,0,1,0,3
2,592518,5,5,0,0,0,0,0,0,0,0,1
3,543333,4,4,3,1,1,0,1,3,1,0,1
4,571976,4,3,1,0,0,0,1,1,2,1,0
5,630105,4,2,2,1,0,1,0,0,3,2,0
6,595777,3,2,0,0,0,0,0,1,0,1,0
7,605170,4,4,2,2,0,0,0,3,0,0,1
8,506433,2,2,0,0,0,0,0,0,0,0,2
9,657612,0,0,0,0,0,0,0,0,0,0,0
10,605309,0,0,0,0,0,0,0,0,0,0,0
11,672779,1,0,0,0,0,0,0,0,1,1,0
12,641941,0,0,0,0,0,0,0,0,0,0,0
13,673490,1,1,0,0,0,0,0,0,0,0,1
14,519141,0,0,0,0,0,0,0,0,0,0,0
15,453343,0,0,0,0,0,0,0,0,0,0,0
