,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,4,1,1,0,0,0,0,0,1,0
1,150029,5,4,0,0,0,0,0,0,0,1,2
2,547180,3,3,0,0,0,0,0,0,0,0,3
3,571718,1,1,0,0,0,0,0,0,0,0,0
4,502517,4,4,0,0,0,0,0,0,0,0,0
5,467092,4,4,3,3,0,0,0,0,1,0,0
6,543685,3,2,1,1,0,0,0,0,0,1,0
7,457787,3,3,2,2,0,0,0,1,0,0,0
8,519184,4,4,0,0,0,0,0,0,0,0,0
9,544931,2,2,1,0,1,0,0,0,0,0,0
10,595014,0,0,0,0,0,0,0,0,0,0,0
11,594694,1,1,0,0,0,0,0,0,0,0,0
12,424144,0,0,0,0,0,0,0,0,0,0,0
13,449097,0,0,0,0,0,0,0,0,0,0,0
14,519208,1,1,0,0,0,0,0,0,0,0,1
