,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606132,4,4,1,1,0,0,0,0,1,0,0
1,596112,0,0,0,0,0,0,0,0,0,0,0
2,641658,4,4,1,1,0,0,0,0,0,0,2
3,453568,2,2,1,1,0,0,0,0,0,0,1
4,663898,2,2,2,1,0,0,1,2,1,0,0
5,596115,4,3,0,0,0,0,0,0,1,1,1
6,641857,3,3,1,0,1,0,0,1,0,0,0
7,602074,4,4,0,0,0,0,0,1,0,0,1
8,658069,4,4,0,0,0,0,0,0,0,0,1
9,553869,4,4,0,0,0,0,0,0,0,0,2
10,592346,1,1,0,0,0,0,0,0,0,0,1
11,656582,1,1,0,0,0,0,0,0,0,0,0
12,468504,0,0,0,0,0,0,0,0,0,0,0
13,641386,0,0,0,0,0,0,0,0,0,0,0
14,543068,2,2,1,1,0,0,0,0,1,0,0
