,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,3,3,1,1,0,0,0,0,0,0,1
1,656725,0,0,0,0,0,0,0,0,0,0,0
2,593144,0,0,0,0,0,0,0,0,0,0,0
3,553869,1,1,0,0,0,0,0,0,0,0,1
4,434538,0,0,0,0,0,0,0,0,0,0,0
5,553878,0,0,0,0,0,0,0,0,0,0,0
6,668804,3,3,1,1,0,0,0,1,1,0,0
7,516782,4,4,1,0,1,0,0,1,1,0,2
8,605137,4,3,1,1,0,0,0,0,0,1,0
9,592567,2,2,0,0,0,0,0,1,0,0,1
10,628356,1,1,0,0,0,0,0,0,0,0,0
11,572816,4,4,1,1,0,0,0,0,0,0,1
12,621028,4,4,1,1,0,0,0,0,0,0,0
13,607732,3,3,1,1,0,0,0,0,1,0,1
14,605397,0,0,0,0,0,0,0,0,0,0,0
15,591741,3,3,0,0,0,0,0,0,0,0,1
