,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605141,4,3,1,1,0,0,0,1,1,1,1
1,598265,5,4,0,0,0,0,0,0,0,1,3
2,593428,3,3,0,0,0,0,0,1,0,0,2
3,456030,4,4,0,0,0,0,0,0,0,0,0
4,543768,4,4,1,1,0,0,0,0,1,0,1
5,571788,2,0,0,0,0,0,0,0,1,2,0
6,431094,2,2,1,0,1,0,0,1,1,0,0
7,592407,4,3,0,0,0,0,0,0,0,1,1
8,643217,4,4,3,3,0,0,0,2,1,0,0
9,456034,2,2,0,0,0,0,0,0,0,0,1
10,518490,0,0,0,0,0,0,0,0,0,0,0
11,120074,1,0,0,0,0,0,0,0,0,1,0
12,453214,0,0,0,0,0,0,0,0,0,0,0
13,472551,0,0,0,0,0,0,0,0,0,0,0
14,547749,0,0,0,0,0,0,0,0,0,0,0
15,453329,0,0,0,0,0,0,0,0,0,0,0
16,434670,1,1,0,0,0,0,0,0,0,0,1
