,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,4,3,0,0,0,0,0,0,0,1,1
1,543939,4,4,0,0,0,0,0,0,0,0,1
2,502671,4,3,0,0,0,0,0,0,0,1,1
3,542303,4,3,0,0,0,0,0,0,1,1,0
4,657557,4,4,1,0,0,0,1,2,1,0,1
5,425877,4,3,0,0,0,0,0,0,1,1,1
6,669242,4,4,1,0,0,0,1,2,1,0,1
7,664056,4,4,2,0,0,0,2,2,2,0,2
8,608379,1,1,0,0,0,0,0,0,0,0,1
9,592660,1,1,0,0,0,0,0,0,0,0,0
10,650893,0,0,0,0,0,0,0,0,0,0,0
11,664854,0,0,0,0,0,0,0,0,0,0,0
12,606149,0,0,0,0,0,0,0,0,0,0,0
13,500874,1,1,1,1,0,0,0,0,0,0,0
14,668227,0,0,0,0,0,0,0,0,0,0,0
15,453192,0,0,0,0,0,0,0,0,0,0,0
16,607231,0,0,0,0,0,0,0,0,0,0,0
17,643778,0,0,0,0,0,0,0,0,0,0,0
18,658551,0,0,0,0,0,0,0,0,0,0,0
19,641933,1,1,0,0,0,0,0,0,0,0,1
