,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660162,7,6,3,2,0,1,0,3,1,1,1
1,570560,7,6,1,0,0,1,0,1,0,1,2
2,541645,7,6,3,1,0,0,2,2,3,1,2
3,594953,7,6,2,0,0,0,2,3,2,1,2
4,607345,6,6,2,2,0,0,0,0,2,0,0
5,502327,1,1,0,0,0,0,0,0,0,0,0
6,641313,6,6,2,2,0,0,0,0,2,0,0
7,571602,6,4,1,0,1,0,0,1,1,2,1
8,641553,5,5,0,0,0,0,0,1,1,0,1
9,608337,2,2,0,0,0,0,0,0,0,0,2
10,605508,1,1,0,0,0,0,0,0,0,0,0
11,458584,0,0,0,0,0,0,0,0,0,0,0
12,541652,0,0,0,0,0,0,0,0,0,0,0
13,544725,1,1,1,1,0,0,0,1,0,0,0
14,605240,0,0,0,0,0,0,0,0,0,0,0
15,465657,0,0,0,0,0,0,0,0,0,0,0
16,547989,1,1,0,0,0,0,0,0,0,0,0
17,553882,1,1,0,0,0,0,0,0,0,0,0
