,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,657041,5,4,1,0,1,0,0,1,1,1,0
1,666198,5,4,1,0,0,0,1,2,1,1,1
2,665742,5,4,1,1,0,0,0,0,1,1,0
3,605137,5,4,2,1,1,0,0,0,1,1,0
4,475582,5,5,1,0,1,0,0,1,1,0,2
5,660688,5,5,1,1,0,0,0,1,0,0,0
6,671277,5,5,2,1,1,0,0,1,1,0,2
7,506703,4,2,0,0,0,0,0,0,0,2,0
8,571578,3,3,0,0,0,0,0,0,0,0,1
9,600921,0,0,0,0,0,0,0,0,0,0,0
10,666168,0,0,0,0,0,0,0,0,0,0,0
11,621348,0,0,0,0,0,0,0,0,0,0,0
12,641851,0,0,0,0,0,0,0,0,0,0,0
13,664057,1,1,1,1,0,0,0,0,0,0,0
14,593833,0,0,0,0,0,0,0,0,0,0,0
15,607560,0,0,0,0,0,0,0,0,0,0,0
