,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,5,1,0,1,0,0,2,1,0,0
1,649557,4,4,0,0,0,0,0,1,0,0,1
2,407812,4,4,1,1,0,0,0,0,1,0,1
3,572039,4,3,2,2,0,0,0,0,1,1,0
4,425509,4,4,2,0,2,0,0,2,0,0,1
5,571757,0,0,0,0,0,0,0,0,0,0,0
6,455009,0,0,0,0,0,0,0,0,0,0,0
7,543779,0,0,0,0,0,0,0,0,0,0,0
8,571431,4,4,2,2,0,0,0,1,0,0,0
9,425877,4,4,1,1,0,0,0,0,0,0,1
10,518700,0,0,0,0,0,0,0,0,1,0,0
11,545341,4,3,0,0,0,0,0,0,0,1,0
12,502190,1,1,0,0,0,0,0,0,0,0,1
13,518883,0,0,0,0,0,0,0,0,0,0,0
14,576397,2,2,1,1,0,0,0,0,1,0,0
15,594824,0,0,0,0,0,0,0,0,1,0,0
