,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,575929,4,2,0,0,0,0,0,0,1,2,0
1,592178,4,4,1,0,0,0,1,2,1,0,2
2,519203,4,4,2,1,0,0,1,1,1,0,1
3,595879,4,4,0,0,0,0,0,0,0,0,2
4,621550,3,2,0,0,0,0,0,0,1,1,2
5,572193,0,0,0,0,0,0,0,0,0,0,0
6,605388,0,0,0,0,0,0,0,0,0,0,0
7,595465,0,0,0,0,0,0,0,0,0,0,0
8,664023,1,1,0,0,0,0,0,0,0,0,0
9,596027,0,0,0,0,0,0,0,0,0,0,0
10,518886,0,0,0,0,0,0,0,0,0,0,0
11,545350,4,4,1,1,0,0,0,0,0,0,1
12,623520,4,3,1,0,0,0,1,2,1,1,0
13,663538,3,2,0,0,0,0,0,0,0,1,1
14,592866,2,2,0,0,0,0,0,0,0,0,0
15,542364,1,1,1,1,0,0,0,0,0,0,0
