,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621035,4,4,1,1,0,0,0,0,0,0,1
1,608369,4,4,0,0,0,0,0,0,0,0,2
2,457759,4,4,2,2,0,0,0,0,0,0,0
3,641355,4,4,2,2,0,0,0,0,1,0,2
4,434158,4,4,1,0,1,0,0,1,0,0,1
5,400284,4,4,1,1,0,0,0,0,0,0,0
6,518735,4,3,1,0,0,0,1,1,1,1,0
7,444843,4,4,1,1,0,0,0,0,0,0,2
8,506433,2,1,0,0,0,0,0,0,0,1,1
9,453265,0,0,0,0,0,0,0,0,0,0,0
10,657077,1,1,0,0,0,0,0,0,0,0,0
11,520980,0,0,0,0,0,0,0,0,0,0,0
12,571561,0,0,0,0,0,0,0,0,0,0,0
13,592779,0,0,0,0,0,0,0,0,0,0,0
14,605131,1,1,0,0,0,0,0,0,0,0,0
