,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,450314,5,3,3,3,0,0,0,0,3,2,0
1,594986,0,0,0,0,0,0,0,0,0,0,0
2,664023,1,1,1,1,0,0,0,0,0,0,0
3,592206,6,6,1,1,0,0,0,0,1,0,2
4,502706,0,0,0,0,0,0,0,0,0,0,0
5,592178,4,3,1,1,0,0,0,0,1,1,2
6,519203,4,3,1,0,1,0,0,3,0,1,0
7,575929,5,5,4,1,2,0,1,2,2,0,0
8,656941,4,3,2,0,1,0,1,4,1,1,0
9,623364,0,0,0,0,0,0,0,0,0,0,0
10,475479,0,0,0,0,0,0,0,0,0,0,0
11,546991,1,1,0,0,0,0,0,0,0,0,1
12,608365,4,4,0,0,0,0,0,0,0,0,1
13,518792,5,5,1,1,0,0,0,0,0,0,1
14,500779,2,2,0,0,0,0,0,0,0,0,1
15,623520,3,3,2,1,0,0,1,1,2,0,0
