,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,4,0,0,0,0,0,0,1,1,3
1,502671,5,5,1,1,0,0,0,0,1,0,0
2,657557,5,3,1,0,1,0,0,0,1,2,1
3,542303,5,5,2,2,0,0,0,2,1,0,0
4,500874,4,4,2,1,1,0,0,1,1,0,0
5,605154,0,0,0,0,0,0,0,0,0,0,0
6,663855,0,0,0,0,0,0,0,0,0,0,0
7,425877,4,3,1,1,0,0,0,1,0,1,0
8,576397,3,3,0,0,0,0,0,0,0,0,1
9,543939,1,1,0,0,0,0,0,0,0,0,0
10,664056,3,3,2,1,0,0,1,1,1,0,1
11,608379,2,2,0,0,0,0,0,0,0,0,1
12,451594,1,1,0,0,0,0,0,0,0,0,0
13,606149,0,0,0,0,0,0,0,0,0,0,0
14,641933,1,1,0,0,0,0,0,0,0,0,1
