,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,4,4,1,0,0,0,1,3,2,0,1
1,571757,6,5,2,2,0,0,0,1,1,1,2
2,572039,6,5,2,2,0,0,0,2,1,1,0
3,461235,4,4,1,0,0,0,1,3,1,0,1
4,572096,1,1,0,0,0,0,0,0,0,0,1
5,571431,2,2,0,0,0,0,0,0,0,0,1
6,545341,3,0,0,0,0,0,0,0,2,3,0
7,425877,5,5,1,0,1,0,0,0,1,0,2
8,543939,5,5,0,0,0,0,0,0,0,0,2
9,594824,5,2,1,1,0,0,0,1,2,3,0
10,425794,1,1,0,0,0,0,0,0,0,0,0
11,576397,1,0,0,0,0,0,0,0,0,1,0
12,595307,0,0,0,0,0,0,0,0,0,0,0
13,543779,0,0,0,0,0,0,0,0,0,0,0
14,493200,0,0,0,0,0,0,0,0,0,0,0
15,407812,1,1,1,1,0,0,0,0,1,0,0
16,455009,0,0,0,0,0,0,0,0,0,0,0
17,649557,1,1,1,0,1,0,0,2,1,0,0
