,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608671,4,4,0,0,0,0,0,0,0,0,0
1,543333,4,4,3,3,0,0,0,0,0,0,0
2,517369,4,4,0,0,0,0,0,0,0,0,2
3,570799,0,0,0,0,0,0,0,0,0,0,0
4,605486,4,4,1,0,0,0,1,1,1,0,1
5,614177,4,4,2,2,0,0,0,0,1,0,1
6,520471,4,4,1,1,0,0,0,0,1,0,0
7,622534,4,1,0,0,0,0,0,0,1,3,1
8,607257,4,4,1,1,0,0,0,1,1,0,0
9,475115,1,1,0,0,0,0,0,0,0,0,0
10,592669,1,1,1,0,0,0,1,4,1,0,0
11,643256,0,0,0,0,0,0,0,0,0,0,0
12,519333,1,1,0,0,0,0,0,0,0,0,1
13,489334,0,0,0,0,0,0,0,0,0,0,0
14,543272,0,0,0,0,0,0,0,0,0,0,0
15,489446,0,0,0,0,0,0,0,0,0,0,0
