,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,643396,5,5,1,0,1,0,0,0,1,0,2
1,642201,4,3,0,0,0,0,0,0,0,1,1
2,666969,4,4,0,0,0,0,0,0,0,0,1
3,608336,4,3,0,0,0,0,0,1,0,1,1
4,669256,3,3,1,1,0,0,0,0,0,0,2
5,663993,4,4,0,0,0,0,0,0,0,0,0
6,518586,4,4,1,0,1,0,0,0,0,0,2
7,624431,4,4,1,1,0,0,0,0,0,0,1
8,592314,1,1,0,0,0,0,0,0,0,0,1
9,660365,0,0,0,0,0,0,0,0,0,0,0
10,641829,1,1,0,0,0,0,0,0,0,0,0
11,676969,0,0,0,0,0,0,0,0,0,0,0
12,641432,1,0,0,0,0,0,0,0,0,1,0
13,607359,0,0,0,0,0,0,0,0,0,0,0
14,571788,1,1,0,0,0,0,0,0,0,0,1
