,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,4,4,2,2,0,0,0,0,2,0,0
1,611177,4,4,2,1,1,0,0,1,1,0,0
2,518692,4,4,1,1,0,0,0,1,0,0,0
3,461314,4,4,0,0,0,0,0,1,0,0,2
4,455976,4,4,0,0,0,0,0,0,0,0,1
5,452095,4,4,2,1,1,0,0,0,2,0,0
6,493596,4,4,1,0,1,0,0,0,1,0,2
7,621020,4,4,2,1,0,0,1,3,1,0,0
8,554234,1,1,0,0,0,0,0,0,0,0,1
9,503444,1,1,1,1,0,0,0,1,0,0,0
10,623406,0,0,0,0,0,0,0,0,0,0,0
11,607054,1,1,0,0,0,0,0,0,0,0,1
12,571871,0,0,0,0,0,0,0,0,0,0,0
13,542432,0,0,0,0,0,0,0,0,0,0,0
14,475054,0,0,0,0,0,0,0,0,0,0,0
15,150229,1,1,0,0,0,0,0,0,0,0,0
