,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,641313,6,6,1,1,0,0,0,1,0,0,2
1,641553,6,5,3,2,1,0,0,0,1,1,1
2,547989,5,5,2,2,0,0,0,0,2,0,0
3,650391,3,3,1,0,1,0,0,0,0,0,1
4,571718,2,2,1,0,0,0,1,2,1,0,1
5,683734,5,5,1,1,0,0,0,1,1,0,1
6,660162,5,4,1,1,0,0,0,0,1,1,2
7,664874,4,4,2,2,0,0,0,1,1,0,1
8,657757,1,1,1,1,0,0,0,1,0,0,0
9,676979,0,0,0,0,0,0,0,0,0,0,0
10,514917,5,3,1,0,0,0,1,2,1,2,1
11,458681,3,3,0,0,0,0,0,0,0,0,2
12,656629,0,0,0,0,0,0,0,0,0,0,0
13,607481,0,0,0,0,0,0,0,0,0,0,0
14,544725,1,1,0,0,0,0,0,0,0,0,1
15,518886,0,0,0,0,0,0,0,0,0,0,0
16,521230,0,0,0,0,0,0,0,0,0,0,0
17,641470,1,1,0,0,0,0,0,0,0,0,1
