,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,5,5,1,1,0,0,0,0,0,0,2
1,649557,5,5,2,1,1,0,0,0,2,0,0
2,572761,4,3,1,1,0,0,0,0,1,1,0
3,425877,3,2,0,0,0,0,0,2,1,1,1
4,571431,3,3,1,1,0,0,0,1,0,0,2
5,621199,0,0,0,0,0,0,0,0,0,0,0
6,446399,0,0,0,0,0,0,0,0,0,0,0
7,462515,0,0,0,0,0,0,0,0,0,0,0
8,594824,1,1,0,0,0,0,0,0,0,0,0
9,592815,0,0,0,0,0,0,0,0,0,0,0
10,545341,4,4,1,1,0,0,0,1,0,0,2
11,576397,4,4,0,0,0,0,0,0,0,0,2
12,543939,4,3,1,0,1,0,0,0,0,1,0
13,458681,2,2,0,0,0,0,0,0,0,0,1
14,572039,2,2,0,0,0,0,0,0,0,0,1
