,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,600303,5,4,0,0,0,0,0,0,0,1,0
1,474832,5,5,2,1,0,0,1,1,2,0,2
2,457763,5,5,1,1,0,0,0,1,0,0,0
3,664774,5,4,1,1,0,0,0,0,0,1,1
4,592178,4,2,1,0,0,0,1,1,1,2,0
5,543063,3,3,1,0,0,1,0,0,1,0,0
6,446334,4,4,1,0,1,0,0,1,0,0,0
7,621453,4,4,1,0,0,0,1,1,1,0,2
8,608678,0,0,0,0,0,0,0,0,0,0,0
9,606424,0,0,0,0,0,0,0,0,0,0,0
10,641793,0,0,0,0,0,0,0,0,0,0,0
11,665645,0,0,0,0,0,0,0,0,0,0,0
12,642731,1,1,1,0,0,0,1,1,1,0,0
13,543351,0,0,0,0,0,0,0,0,0,0,0
14,527038,1,0,0,0,0,0,0,0,0,1,0
15,500779,0,0,0,0,0,0,0,0,0,0,0
16,573262,1,1,0,0,0,0,0,0,0,0,0
17,501625,0,0,0,0,0,0,0,0,0,0,0
18,573131,1,1,0,0,0,0,0,0,0,0,0
