,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,445055,4,4,1,1,0,0,0,0,0,0,1
1,600303,4,3,0,0,0,0,0,0,0,1,0
2,467008,0,0,0,0,0,0,0,0,0,0,0
3,451584,0,0,0,0,0,0,0,0,0,0,0
4,592178,4,3,0,0,0,0,0,0,0,1,1
5,519203,4,3,0,0,0,0,0,0,0,1,0
6,547982,0,0,0,0,0,0,0,0,1,0,0
7,605170,0,0,0,0,0,0,0,0,0,0,0
8,664023,4,3,0,0,0,0,0,0,0,1,2
9,546991,0,0,0,0,0,0,0,0,0,0,0
10,488671,4,4,1,0,0,1,0,1,0,0,2
11,518792,4,3,0,0,0,0,0,0,0,1,0
12,595879,3,3,1,1,0,0,0,0,0,0,1
13,500779,2,2,0,0,0,0,0,0,0,0,2
14,444468,0,0,0,0,0,0,0,0,0,0,0
15,656941,1,1,0,0,0,0,0,0,0,0,1
16,502273,0,0,0,0,0,0,0,0,0,0,0
