,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,650333,5,5,0,0,0,0,0,0,0,0,1
1,667670,3,3,0,0,0,0,0,0,0,0,0
2,595909,1,1,0,0,0,0,0,0,0,0,1
3,518626,4,4,1,1,0,0,0,0,1,0,0
4,596146,4,4,3,0,1,0,2,3,3,0,0
5,593934,4,4,0,0,0,0,0,0,0,0,1
6,624503,4,4,1,0,1,0,0,0,1,0,2
7,680777,4,3,1,0,1,0,0,0,0,1,1
8,592743,3,3,1,1,0,0,0,1,0,0,0
9,657746,2,2,0,0,0,0,0,0,0,0,2
10,573668,0,0,0,0,0,0,0,0,0,0,0
11,621439,1,1,1,0,1,0,0,0,0,0,0
12,608648,0,0,0,0,0,0,0,0,0,0,0
13,660896,0,0,0,0,0,0,0,0,0,0,0
14,593871,1,1,1,0,1,0,0,0,0,0,0
15,517008,0,0,0,0,0,0,0,0,0,0,0
