,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,5,2,2,0,0,0,1,0,0,1
1,656555,5,5,3,0,1,0,2,2,2,0,1
2,546318,5,4,1,1,0,0,0,0,1,1,1
3,467793,5,5,1,0,0,0,1,2,1,0,1
4,596748,5,5,2,0,0,0,2,2,2,0,1
5,608384,5,5,4,2,0,0,2,2,2,0,0
6,664068,5,5,2,1,1,0,0,0,0,0,0
7,595751,5,4,3,2,1,0,0,0,1,1,0
8,624133,3,3,0,0,0,0,0,0,0,0,2
9,472610,0,0,0,0,0,0,0,0,0,0,0
10,450212,0,0,0,0,0,0,0,0,0,0,0
11,595284,1,1,0,0,0,0,0,0,0,0,1
12,605388,0,0,0,0,0,0,0,0,0,0,0
13,488984,0,0,0,0,0,0,0,0,0,0,0
14,461858,1,1,0,0,0,0,0,0,0,0,1
15,622097,0,0,0,0,0,0,0,0,0,0,0
