,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572041,4,4,1,1,0,0,0,0,1,0,1
1,444432,4,4,1,0,1,0,0,0,1,0,1
2,424144,0,0,0,0,0,0,0,0,0,0,0
3,543339,0,0,0,0,0,0,0,0,0,0,0
4,542609,0,0,0,0,0,0,0,0,0,0,0
5,502671,4,2,0,0,0,0,0,0,2,2,0
6,444482,4,4,1,0,1,0,0,3,0,0,0
7,630111,4,4,1,1,0,0,0,2,0,0,2
8,431094,4,4,1,1,0,0,0,0,0,0,0
9,488912,4,4,1,0,0,0,1,1,1,0,2
10,605113,4,4,1,1,0,0,0,0,1,0,2
11,523989,2,2,0,0,0,0,0,0,0,0,0
12,572008,1,1,0,0,0,0,0,0,0,0,0
13,500724,0,0,0,0,0,0,0,0,0,0,0
14,542255,1,1,0,0,0,0,0,0,0,0,0
