,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605509,4,3,0,0,0,0,0,0,0,1,1
1,474832,4,4,0,0,0,0,0,0,0,0,2
2,592612,0,0,0,0,0,0,0,0,0,0,0
3,452254,4,4,0,0,0,0,0,0,0,0,0
4,457763,3,2,1,1,0,0,0,0,1,1,0
5,460026,1,1,0,0,0,0,0,0,0,0,0
6,624414,3,2,1,1,0,0,0,0,1,1,0
7,457768,0,0,0,0,0,0,0,0,0,0,0
8,595345,0,0,0,0,0,0,0,0,0,0,0
9,434604,1,1,0,0,0,0,0,0,0,0,0
10,448605,4,3,0,0,0,0,0,0,0,1,0
11,456488,3,3,2,1,1,0,0,1,0,0,0
12,491676,4,3,1,0,1,0,0,1,0,1,0
13,621389,1,1,0,0,0,0,0,0,0,0,0
14,502004,1,1,0,0,0,0,0,0,0,0,0
15,543216,2,2,0,0,0,0,0,0,0,0,1
