,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606299,4,4,2,1,1,0,0,0,0,0,0
1,571697,3,3,0,0,0,0,0,0,0,0,0
2,599096,1,1,0,0,0,0,0,0,0,0,0
3,458015,3,2,0,0,0,0,0,0,0,1,0
4,592200,1,1,0,0,0,0,0,0,0,0,0
5,553993,3,3,0,0,0,0,0,0,0,0,1
6,592169,0,0,0,0,0,0,0,0,0,0,0
7,547179,1,1,0,0,0,0,0,0,0,0,1
8,641490,0,0,0,0,0,0,0,0,0,0,0
9,608385,4,3,0,0,0,0,0,0,1,1,1
10,571466,4,4,1,1,0,0,0,0,0,0,0
11,594807,4,4,1,0,1,0,0,0,1,0,1
12,640447,3,3,2,2,0,0,0,2,0,0,0
13,518774,1,1,0,0,0,0,0,0,0,0,0
14,623451,1,1,0,0,0,0,0,0,0,0,0
15,641525,1,1,0,0,0,0,0,0,0,0,0
