,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542454,6,6,1,0,1,0,0,0,1,0,1
1,572821,6,5,0,0,0,0,0,0,0,1,1
2,408045,6,6,2,1,0,0,1,1,2,0,0
3,461858,6,3,1,0,1,0,0,0,1,3,2
4,116338,6,5,3,2,1,0,0,3,0,1,1
5,435559,6,6,0,0,0,0,0,0,0,0,1
6,543305,6,6,1,1,0,0,0,0,0,0,2
7,453203,4,4,0,0,0,0,0,0,0,0,1
8,543242,0,0,0,0,0,0,0,0,0,0,0
9,456488,1,1,0,0,0,0,0,0,0,0,0
10,488846,0,0,0,0,0,0,0,0,0,0,0
11,450282,0,0,0,0,0,0,0,0,0,0,0
12,460059,2,2,2,2,0,0,0,0,0,0,0
13,592696,1,1,0,0,0,0,0,0,0,0,0
14,519151,0,0,0,0,0,0,0,0,0,0,0
15,457744,0,0,0,0,0,0,0,0,0,0,0
16,543859,0,0,0,0,0,0,0,0,0,0,0
17,430641,0,0,0,0,0,0,0,0,0,0,0
18,500871,2,2,0,0,0,0,0,0,0,0,1
