,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,2,2,1,1,0,0,0,0,0,0,0
1,501896,1,1,0,0,0,0,0,0,0,0,1
2,657571,0,0,0,0,0,0,0,0,0,0,0
3,445276,0,0,0,0,0,0,0,0,0,0,0
4,457759,4,3,0,0,0,0,0,0,0,1,0
5,592518,4,3,0,0,0,0,0,0,0,1,0
6,641355,4,4,0,0,0,0,0,0,0,0,2
7,572821,4,4,0,0,0,0,0,0,0,0,1
8,518735,3,3,0,0,0,0,0,0,0,0,3
9,621035,0,0,0,0,0,0,0,0,0,0,0
10,657077,1,0,0,0,0,0,0,0,1,1,0
11,571970,4,3,1,0,0,0,1,1,1,1,1
12,641796,0,0,0,0,0,0,0,0,1,0,0
13,571771,3,2,0,0,0,0,0,0,0,1,0
14,621111,2,2,2,2,0,0,0,0,0,0,0
15,425492,0,0,0,0,0,0,0,0,0,0,0
16,400284,0,0,0,0,0,0,0,0,0,0,0
17,461314,2,2,1,0,1,0,0,2,0,0,1
