,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502054,5,4,0,0,0,0,0,0,0,1,1
1,572096,0,0,0,0,0,0,0,0,0,0,0
2,572761,5,4,0,0,0,0,0,0,0,1,1
3,518902,0,0,0,0,0,0,0,0,1,0,0
4,425509,5,4,1,0,0,0,1,2,1,1,1
5,518792,5,5,0,0,0,0,0,0,0,0,1
6,425877,3,3,1,1,0,0,0,0,1,0,0
7,488810,1,1,0,0,0,0,0,0,0,0,1
8,448602,4,3,1,0,0,1,0,0,1,1,2
9,545341,4,3,1,0,0,1,0,1,2,1,0
10,430681,4,4,2,2,0,0,0,2,0,0,2
11,608379,3,3,2,2,0,0,0,1,0,0,1
12,518771,0,0,0,0,0,0,0,0,0,0,0
13,329092,0,0,0,0,0,0,0,0,0,0,0
14,462515,0,0,0,0,0,0,0,0,0,0,0
15,488721,1,1,0,0,0,0,0,0,0,0,0
