,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606132,5,5,0,0,0,0,0,0,0,0,0
1,663898,5,5,2,1,0,0,1,1,2,0,2
2,453568,3,3,1,1,0,0,0,0,2,0,0
3,596115,5,5,2,2,0,0,0,1,1,0,1
4,543068,5,5,4,2,2,0,0,1,2,0,0
5,641857,4,4,1,1,0,0,0,2,1,0,0
6,553869,4,3,0,0,0,0,0,0,1,1,1
7,656541,4,4,1,0,0,0,1,3,1,0,2
8,608566,2,2,1,0,1,0,0,2,0,0,1
9,596112,0,0,0,0,0,0,0,0,0,0,0
10,642068,0,0,0,0,0,0,0,0,0,0,0
11,547004,1,1,0,0,0,0,0,0,0,0,0
12,641755,0,0,0,0,0,0,0,0,0,0,0
13,602074,1,0,0,0,0,0,0,0,0,1,0
14,453268,0,0,0,0,0,0,0,0,0,0,0
15,656458,0,0,0,0,0,0,0,0,0,0,0
