,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,649966,4,3,0,0,0,0,0,0,0,1,2
1,596129,4,4,1,0,0,0,1,1,1,0,0
2,592885,4,3,1,1,0,0,0,0,0,1,1
3,541645,4,4,0,0,0,0,0,0,0,0,3
4,553882,4,4,0,0,0,0,0,0,0,0,0
5,642715,3,3,0,0,0,0,0,0,0,0,2
6,622569,1,1,0,0,0,0,0,0,0,0,0
7,607054,3,3,1,1,0,0,0,0,1,0,1
8,598265,3,3,1,0,1,0,0,0,0,0,2
9,641778,0,0,0,0,0,0,0,1,0,0,0
10,621005,1,1,0,0,0,0,0,0,0,0,0
11,642233,0,0,0,0,0,0,0,0,0,0,0
12,621002,1,1,0,0,0,0,0,0,0,0,1
13,519326,0,0,0,0,0,0,0,0,0,0,0
14,571948,0,0,0,0,0,0,0,0,0,0,0
