,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,643565,5,5,1,1,0,0,0,0,1,0,1
1,457763,5,3,1,1,0,0,0,0,1,2,1
2,573262,4,3,1,0,0,1,0,1,0,1,0
3,446334,4,4,1,1,0,0,0,0,0,0,0
4,527038,4,4,0,0,0,0,0,0,0,0,1
5,664774,4,4,0,0,0,0,0,0,0,0,4
6,643289,4,4,2,2,0,0,0,0,0,0,0
7,621453,4,3,2,1,0,0,1,1,1,1,1
8,543101,2,2,0,0,0,0,0,0,0,0,2
9,573131,1,1,0,0,0,0,0,0,0,0,0
10,670056,0,0,0,0,0,0,0,0,0,0,0
11,641793,0,0,0,0,0,0,0,0,0,0,0
12,666808,0,0,0,0,0,0,0,0,0,0,0
13,596103,1,1,0,0,0,0,0,0,0,0,1
14,643511,0,0,0,0,0,0,0,0,0,0,0
