,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606466,3,3,0,0,0,0,0,1,0,0,1
1,656976,4,4,1,0,0,0,1,2,1,0,0
2,500871,4,4,0,0,0,0,0,0,0,0,1
3,444482,4,4,2,1,1,0,0,0,0,0,0
4,668942,4,3,1,0,1,0,0,0,0,1,2
5,502210,4,4,0,0,0,0,0,0,0,0,1
6,642736,3,3,0,0,0,0,0,0,0,0,0
7,465657,0,0,0,0,0,0,0,0,0,0,0
8,664199,0,0,0,0,0,0,0,0,0,0,0
9,519390,1,1,0,0,0,0,0,0,0,0,1
10,592233,0,0,0,0,0,0,0,0,0,0,0
11,662139,3,2,0,0,0,0,0,0,1,1,2
12,642203,0,0,0,0,0,0,0,0,0,0,0
13,573009,0,0,0,0,0,0,0,0,0,0,0
14,518516,1,1,0,0,0,0,0,0,0,0,0
15,592761,0,0,0,0,0,0,0,0,0,0,0
16,670370,1,0,0,0,0,0,0,0,1,1,0
17,622065,0,0,0,0,0,0,0,0,0,0,0
18,605113,1,1,0,0,0,0,0,0,0,0,1
