,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,450314,4,4,1,1,0,0,0,0,1,0,0
1,664023,2,2,0,0,0,0,0,0,0,0,0
2,656941,5,5,2,1,0,0,1,1,2,0,2
3,592206,5,5,3,2,0,0,1,2,3,0,1
4,519203,4,4,0,0,0,0,0,0,0,0,2
5,518960,1,1,0,0,0,0,0,0,0,0,0
6,605170,5,5,2,2,0,0,0,0,1,0,2
7,663538,5,5,3,2,0,1,0,4,2,0,0
8,518792,4,3,2,2,0,0,0,1,1,1,0
9,621219,0,0,0,0,0,0,0,0,0,0,0
10,656803,0,0,0,0,0,0,0,0,0,0,0
11,518614,1,1,0,0,0,0,0,0,0,0,1
12,502706,0,0,0,0,0,0,0,0,0,0,0
13,623520,5,3,1,1,0,0,0,0,0,2,2
14,543294,2,2,0,0,0,0,0,1,0,0,0
15,623364,0,0,0,0,0,0,0,0,0,0,0
16,643393,2,2,1,1,0,0,0,0,0,0,0
