,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,474568,4,4,3,2,1,0,0,1,0,0,0
1,519263,0,0,0,0,0,0,0,0,0,0,0
2,444379,1,1,1,1,0,0,0,0,0,0,0
3,457705,3,3,0,0,0,0,0,0,0,0,2
4,502676,2,2,0,0,0,0,0,0,0,0,0
5,501896,5,3,0,0,0,0,0,0,1,2,1
6,516782,5,5,1,0,1,0,0,0,0,0,3
7,465041,4,3,1,1,0,0,0,0,0,1,1
8,543281,3,3,0,0,0,0,0,0,0,0,1
9,570256,1,1,0,0,0,0,0,1,0,0,0
10,446481,4,3,1,1,0,0,0,0,1,1,1
11,455755,4,3,1,1,0,0,0,0,0,1,0
12,502046,1,1,0,0,0,0,0,0,0,0,1
13,543456,1,1,0,0,0,0,0,0,0,0,1
14,459964,2,2,0,0,0,0,0,0,0,0,0
