,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571771,4,4,2,1,0,0,1,1,1,0,0
1,657077,1,1,1,1,0,0,0,0,1,0,0
2,457759,5,4,1,0,1,0,0,0,0,1,0
3,592518,5,5,1,1,0,0,0,1,0,0,1
4,501896,3,3,1,1,0,0,0,0,0,0,2
5,571670,0,0,0,0,0,0,0,0,0,0,0
6,518397,0,0,0,0,0,0,0,0,0,0,0
7,592626,2,2,1,0,1,0,0,0,1,0,1
8,461314,4,4,0,0,0,0,0,0,0,0,1
9,446099,0,0,0,0,0,0,0,0,0,0,0
10,519381,0,0,0,0,0,0,0,0,0,0,0
11,624577,4,4,1,1,0,0,0,1,0,0,1
12,518735,4,2,0,0,0,0,0,0,0,2,0
13,641796,0,0,0,0,0,0,0,0,0,0,0
14,605131,0,0,0,0,0,0,0,0,0,0,0
15,572821,3,2,0,0,0,0,0,0,0,1,1
16,641355,1,1,0,0,0,0,0,0,0,0,1
17,548389,1,1,0,0,0,0,0,0,0,0,1
18,520980,0,0,0,0,0,0,0,0,0,0,0
19,573127,0,0,0,0,0,0,0,0,0,0,0
20,621035,1,1,1,1,0,0,0,0,0,0,0
21,425492,0,0,0,0,0,0,0,0,0,0,0
22,622072,0,0,0,0,0,0,0,0,0,0,0
23,571970,2,2,0,0,0,0,0,0,0,0,1
