,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606466,5,4,2,1,1,0,0,0,1,1,0
1,527038,5,5,0,0,0,0,0,0,0,0,1
2,500871,4,4,2,1,0,0,1,2,1,0,0
3,572233,4,4,1,1,0,0,0,0,0,0,1
4,668942,4,2,0,0,0,0,0,0,0,2,1
5,430945,4,4,1,1,0,0,0,0,0,0,0
6,605113,4,4,2,2,0,0,0,0,0,0,1
7,488671,3,3,0,0,0,0,0,0,0,0,2
8,608348,1,1,0,0,0,0,0,0,0,0,0
9,668678,2,2,0,0,0,0,0,0,0,0,2
10,571875,1,1,1,1,0,0,0,0,0,0,0
11,642073,0,0,0,0,0,0,0,0,0,0,0
12,519008,0,0,0,0,0,0,0,0,0,0,0
13,592233,0,0,0,0,0,0,0,0,0,0,0
14,605196,1,1,1,1,0,0,0,0,0,0,0
15,641796,0,0,0,0,0,0,0,0,0,0,0
