,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,5,5,1,1,0,0,0,1,1,0,2
1,608369,5,4,0,0,0,0,0,0,1,1,2
2,457759,5,4,2,1,0,0,1,3,1,1,0
3,641355,5,5,1,0,1,0,0,0,1,0,2
4,624577,5,5,0,0,0,0,0,0,0,0,1
5,523253,5,5,2,1,0,0,1,2,1,0,1
6,605131,4,3,1,1,0,0,0,0,1,1,0
7,571771,4,2,2,0,2,0,0,0,1,2,0
8,628317,2,2,1,0,1,0,0,2,1,0,0
9,429711,1,1,0,0,0,0,0,0,0,0,0
10,594795,0,0,0,0,0,0,0,0,0,0,0
11,400284,1,1,0,0,0,0,0,0,0,0,0
12,451661,0,0,0,0,0,0,0,0,0,0,0
13,501593,0,0,0,0,0,0,0,0,0,0,0
14,520980,0,0,0,0,0,0,0,0,0,0,0
15,445276,0,0,0,0,0,0,0,0,0,0,0
