,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,4,4,3,2,1,0,0,0,1,0,1
1,408314,3,3,1,1,0,0,0,0,1,0,0
2,471865,4,3,0,0,0,0,0,1,1,1,0
3,571448,4,4,2,2,0,0,0,2,0,0,0
4,572019,3,3,0,0,0,0,0,1,0,0,1
5,518934,4,4,1,1,0,0,0,0,1,0,1
6,460026,4,4,3,3,0,0,0,1,0,0,0
7,592621,3,3,0,0,0,0,0,0,0,0,2
8,623184,0,0,0,0,0,0,0,0,0,0,0
9,446099,0,0,0,0,0,0,0,0,0,0,0
10,592454,0,0,0,0,0,0,0,0,0,0,0
11,518614,1,1,0,0,0,0,0,0,0,0,0
12,592351,1,0,0,0,0,0,0,0,1,1,0
13,473724,1,1,0,0,0,0,0,0,0,0,0
14,542674,0,0,0,0,0,0,0,0,0,0,0
15,488681,2,2,0,0,0,0,0,0,0,0,0
