,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,4,2,0,0,0,0,0,0,2,2,1
1,643778,0,0,0,0,0,0,0,0,0,0,0
2,606149,0,0,0,0,0,0,0,0,0,0,0
3,622168,1,1,0,0,0,0,0,0,0,0,1
4,543939,3,3,1,1,0,0,0,0,1,0,0
5,572761,1,1,0,0,0,0,0,0,0,0,0
6,502671,4,3,1,0,0,0,1,1,1,1,0
7,542303,4,3,2,2,0,0,0,2,0,1,1
8,657557,3,2,0,0,0,0,0,1,0,1,1
9,425877,4,3,1,1,0,0,0,0,0,1,0
10,669242,4,3,0,0,0,0,0,0,1,1,0
11,664056,4,3,1,0,0,0,1,2,1,1,0
12,641712,2,2,0,0,0,0,0,0,0,0,0
13,657041,2,2,0,0,0,0,0,0,0,0,0
14,608678,0,0,0,0,0,0,0,0,0,0,0
