,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,4,1,1,0,0,0,1,1,1,1
1,665742,5,3,1,1,0,0,0,0,1,2,1
2,605137,5,5,2,2,0,0,0,1,1,0,1
3,656941,4,4,1,1,0,0,0,0,0,0,0
4,516770,4,3,1,1,0,0,0,1,0,1,0
5,543281,4,3,1,1,0,0,0,0,1,1,0
6,488671,4,3,0,0,0,0,0,1,0,1,2
7,664057,4,4,0,0,0,0,0,0,0,0,1
8,605452,2,2,1,1,0,0,0,1,0,0,0
9,608723,0,0,0,0,0,0,0,0,0,0,0
10,671277,1,1,1,0,0,1,0,0,1,0,0
11,640448,0,0,0,0,0,0,0,0,0,0,0
12,663432,0,0,0,0,0,0,0,0,0,0,0
13,543339,0,0,0,0,0,0,0,0,0,0,0
14,628450,1,1,0,0,0,0,0,0,0,0,1
15,543272,0,0,0,0,0,0,0,0,0,0,0
