,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456715,6,6,1,1,0,0,0,0,0,0,1
1,592885,5,5,3,3,0,0,0,0,2,0,1
2,542583,5,5,2,0,1,0,1,3,2,0,1
3,543768,4,3,0,0,0,0,0,0,0,1,0
4,592865,0,0,0,0,0,0,0,0,0,0,0
5,519299,1,1,0,0,0,0,0,0,0,0,0
6,543359,0,0,0,0,0,0,0,0,0,0,0
7,457429,0,0,0,0,0,0,0,0,0,0,0
8,460075,4,4,2,1,0,1,0,1,3,0,1
9,542340,5,4,1,0,0,0,1,2,2,1,1
10,456124,3,3,1,0,1,0,0,1,2,0,0
11,606115,5,5,1,1,0,0,0,0,0,0,1
12,608718,2,1,0,0,0,0,0,0,0,1,1
13,596847,1,1,1,0,0,0,1,4,1,0,0
14,623352,0,0,0,0,0,0,0,0,0,0,0
15,541650,2,2,1,1,0,0,0,1,0,0,0
