,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456715,4,3,0,0,0,0,0,0,0,1,0
1,592885,4,4,2,2,0,0,0,0,0,0,1
2,460075,4,4,1,0,0,0,1,1,1,0,1
3,518735,3,2,0,0,0,0,0,0,0,1,2
4,444489,1,1,0,0,0,0,0,0,0,0,0
5,519058,4,4,1,1,0,0,0,0,1,0,0
6,542583,4,4,0,0,0,0,0,0,0,0,0
7,669374,4,4,3,1,1,1,0,1,0,0,1
8,606115,3,3,0,0,0,0,0,0,0,0,0
9,448855,0,0,0,0,0,0,0,0,0,0,0
10,572143,0,0,0,0,0,0,0,0,0,0,0
11,592325,1,1,0,0,0,0,0,0,0,0,0
12,605288,2,2,0,0,0,0,0,0,0,0,2
13,573135,1,1,0,0,0,0,0,0,0,0,0
14,519346,1,1,0,0,0,0,0,0,0,0,1
