,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,663757,4,4,0,0,0,0,0,1,0,0,0
1,665487,4,4,0,0,0,0,0,0,0,0,1
2,592518,4,4,0,0,0,0,0,0,0,0,1
3,543333,4,4,0,0,0,0,0,0,0,0,3
4,543592,4,4,0,0,0,0,0,0,0,0,0
5,624428,3,2,1,1,0,0,0,0,0,1,0
6,571976,3,3,0,0,0,0,0,0,0,0,1
7,595777,3,3,1,0,1,0,0,0,1,0,1
8,543339,0,0,0,0,0,0,0,0,0,0,0
9,453343,0,0,0,0,0,0,0,0,0,0,0
10,622503,0,0,0,0,0,0,0,0,0,0,0
11,453562,0,0,0,0,0,0,0,0,0,0,0
12,657612,0,0,0,0,0,0,0,0,0,0,0
13,545350,1,1,1,0,1,0,0,0,0,0,0
14,446321,0,0,0,0,0,0,0,0,0,0,0
15,572955,0,0,0,0,0,0,0,0,0,0,0
16,502054,1,1,0,0,0,0,0,0,0,0,0
