,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456715,4,4,1,1,0,0,0,0,0,0,1
1,592885,4,4,2,1,0,0,1,1,1,0,1
2,542583,4,4,0,0,0,0,0,0,0,0,2
3,460075,3,3,1,0,1,0,0,0,2,0,0
4,608349,0,0,0,0,0,0,0,0,0,0,0
5,573135,4,4,1,1,0,0,0,0,0,0,1
6,541650,2,2,0,0,0,0,0,0,0,0,0
7,669203,0,0,0,0,0,0,0,0,0,0,0
8,444489,1,1,0,0,0,0,0,0,1,0,0
9,543768,1,1,0,0,0,0,0,0,0,0,0
10,542979,3,3,1,0,0,1,0,2,0,0,0
11,623352,0,0,0,0,0,0,0,0,0,0,0
12,621433,0,0,0,0,0,0,0,0,0,0,0
13,456124,3,3,1,1,0,0,0,0,0,0,0
14,502624,1,1,0,0,0,0,0,0,0,0,0
15,644337,2,2,0,0,0,0,0,0,0,0,1
