,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,6,6,0,0,0,0,0,0,0,0,0
1,434636,5,5,2,0,2,0,0,0,1,0,0
2,474832,5,4,1,1,0,0,0,1,1,1,1
3,452254,5,5,2,1,0,0,1,1,1,0,2
4,456488,4,4,1,1,0,0,0,0,2,0,0
5,519326,0,0,0,0,0,0,0,0,0,0,0
6,571882,0,0,0,0,0,0,0,0,0,0,0
7,453923,1,1,0,0,0,0,0,0,0,0,0
8,433586,0,0,0,0,0,0,0,0,0,0,0
9,543063,5,4,1,0,1,0,0,0,2,1,1
10,623143,5,5,3,3,0,0,0,3,0,0,0
11,605412,5,4,1,1,0,0,0,1,0,1,0
12,456501,3,3,2,2,0,0,0,1,0,0,0
13,501303,1,1,1,1,0,0,0,0,0,0,0
14,457763,1,0,0,0,0,0,0,0,0,1,0
15,543216,0,0,0,0,0,0,0,0,0,0,0
