,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,444876,5,5,1,0,1,0,0,0,1,0,0
1,665742,5,5,3,3,0,0,0,0,2,0,0
2,475582,5,3,2,2,0,0,0,1,2,2,1
3,543281,5,5,3,1,1,0,1,2,1,0,1
4,628450,4,3,2,1,1,0,0,2,1,1,1
5,467827,0,0,0,0,0,0,0,0,0,0,0
6,668663,5,3,1,0,1,0,0,1,0,2,1
7,666198,3,3,1,1,0,0,0,0,1,0,2
8,605137,1,1,0,0,0,0,0,0,0,0,0
9,593833,0,0,0,0,0,0,0,0,0,0,0
10,663432,0,0,0,0,0,0,0,0,0,0,0
11,543228,1,1,0,0,0,0,0,0,0,0,1
12,621348,0,0,0,0,0,0,0,0,0,0,0
13,664057,5,4,1,1,0,0,0,0,0,1,1
14,571578,3,3,0,0,0,0,0,0,0,0,1
15,671277,1,1,0,0,0,0,0,0,0,0,0
