,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594809,4,2,0,0,0,0,0,0,1,2,0
1,445213,0,0,0,0,0,0,0,0,0,0,0
2,502517,1,1,1,0,1,0,0,0,0,0,0
3,425492,0,0,0,0,0,0,0,0,0,0,0
4,571431,0,0,0,0,0,0,0,0,0,0,0
5,518875,0,0,0,0,0,0,0,0,0,0,0
6,607208,6,6,3,1,0,1,1,3,2,0,1
7,547180,5,4,1,0,1,0,0,1,1,1,3
8,475582,5,5,1,0,1,0,0,1,0,0,0
9,665742,5,3,2,1,0,0,1,1,2,2,0
10,448602,5,2,1,1,0,0,0,0,0,3,0
11,446308,5,5,1,0,1,0,0,2,1,0,0
12,594694,5,4,1,0,0,1,0,1,2,1,1
13,543548,2,2,0,0,0,0,0,0,0,0,1
14,502522,0,0,0,0,0,0,0,0,0,0,0
15,572191,3,3,2,1,1,0,0,1,1,0,0
