,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669242,5,5,1,1,0,0,0,0,0,0,0
1,502671,5,5,0,0,0,0,0,0,0,0,0
2,571448,4,3,1,1,0,0,0,0,0,1,0
3,425877,4,3,1,0,1,0,0,0,1,1,0
4,657557,3,3,0,0,0,0,0,0,1,0,0
5,666185,4,3,1,1,0,0,0,0,1,1,1
6,621573,4,4,2,1,1,0,0,2,0,0,0
7,657041,4,3,1,1,0,0,0,0,0,1,1
8,594965,0,0,0,0,0,0,0,0,0,0,0
9,670912,2,2,0,0,0,0,0,1,0,0,1
10,572761,1,1,0,0,0,0,0,0,0,0,0
11,663855,0,0,0,0,0,0,0,0,0,0,0
12,643778,0,0,0,0,0,0,0,0,0,0,0
13,650893,0,0,0,0,0,0,0,0,0,0,0
14,642211,1,1,1,1,0,0,0,0,0,0,0
