,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,5,5,2,1,0,0,1,2,1,0,0
1,456422,5,4,0,0,0,0,0,0,1,1,0
2,502671,5,5,1,0,1,0,0,1,1,0,0
3,571875,5,4,2,2,0,0,0,1,0,1,1
4,630111,5,5,1,1,0,0,0,0,0,0,1
5,592273,3,3,0,0,0,0,0,0,1,0,1
6,456078,3,3,1,0,0,0,1,2,1,0,0
7,517414,0,0,0,0,0,0,0,0,0,0,0
8,430001,1,1,0,0,0,0,0,0,0,0,0
9,429400,0,0,0,0,0,0,0,0,0,0,0
10,643327,0,0,0,0,0,0,0,0,0,0,0
11,572008,4,4,0,0,0,0,0,0,0,0,0
12,571578,1,1,0,0,0,0,0,0,0,0,0
13,605359,0,0,0,0,0,0,0,0,0,0,0
14,594838,1,1,1,0,1,0,0,0,0,0,0
15,608678,0,0,0,0,0,0,0,0,0,0,0
16,488912,2,1,0,0,0,0,0,0,1,1,1
