,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,400085,5,5,1,0,0,1,0,1,0,0,3
1,445988,3,3,0,0,0,0,0,0,0,0,1
2,588751,1,1,0,0,0,0,0,0,0,0,0
3,592885,4,4,1,1,0,0,0,0,0,0,1
4,542303,4,4,0,0,0,0,0,0,0,0,1
5,571506,2,1,0,0,0,0,0,0,0,1,1
6,453400,2,1,1,1,0,0,0,0,0,1,0
7,592663,3,3,1,1,0,0,0,0,0,0,0
8,425772,1,1,1,1,0,0,0,0,0,0,0
9,518618,3,3,1,1,0,0,0,0,1,0,1
10,500743,4,4,1,0,1,0,0,0,0,0,0
11,605228,1,1,0,0,0,0,0,0,0,0,0
12,430661,0,0,0,0,0,0,0,0,0,0,0
13,502261,1,1,0,0,0,0,0,0,0,0,0
14,445197,0,0,0,0,0,0,0,0,0,0,0
15,519317,1,1,0,0,0,0,0,0,0,0,1
