,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605141,4,4,1,1,0,0,0,0,2,0,1
1,608369,4,4,1,1,0,0,0,0,1,0,1
2,607208,4,3,2,0,0,0,2,5,2,1,0
3,457759,4,4,1,1,0,0,0,0,0,0,0
4,571970,4,4,1,1,0,0,0,1,0,0,1
5,572041,4,4,0,0,0,0,0,0,0,0,0
6,523260,0,0,0,0,0,0,0,0,0,0,0
7,445276,0,0,0,0,0,0,0,0,0,0,0
8,621035,4,3,0,0,0,0,0,0,0,1,0
9,605131,4,4,1,1,0,0,0,0,1,0,0
10,477132,0,0,0,0,0,0,0,0,0,0,0
11,660813,0,0,0,0,0,0,0,0,0,0,0
12,681911,1,0,0,0,0,0,0,0,0,1,0
13,623465,0,0,0,0,0,0,0,0,0,0,0
14,405395,1,1,1,1,0,0,0,0,1,0,0
15,677865,0,0,0,0,0,0,0,0,0,0,0
16,595014,0,0,0,0,0,0,0,0,0,0,0
17,607461,1,1,1,0,0,0,1,1,1,0,0
18,641355,1,1,1,1,0,0,0,0,0,0,0
