,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543807,5,5,1,1,0,0,0,0,1,0,2
1,608324,4,4,1,0,1,0,0,0,1,0,0
2,514888,3,3,0,0,0,0,0,1,0,0,1
3,621043,3,3,2,2,0,0,0,1,2,0,1
4,594828,4,3,1,0,0,0,1,2,1,1,0
5,503556,4,3,1,0,0,1,0,1,0,1,0
6,607223,3,3,0,0,0,0,0,0,0,0,1
7,606965,0,0,0,0,0,0,0,0,0,0,0
8,493329,1,1,0,0,0,0,0,0,0,0,0
9,501789,0,0,0,0,0,0,0,0,0,0,0
10,571704,0,0,0,0,0,0,0,0,0,0,0
11,606192,4,3,1,0,1,0,0,0,0,1,1
12,543521,2,2,0,0,0,0,0,0,0,0,1
13,450212,0,0,0,0,0,0,0,0,0,0,0
14,545350,2,2,0,0,0,0,0,0,0,0,1
