,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621011,5,4,1,1,0,0,0,1,0,1,0
1,663886,5,5,2,1,1,0,0,1,1,0,2
2,592206,4,4,1,0,0,0,1,2,1,0,0
3,458015,4,2,0,0,0,0,0,0,1,2,1
4,553993,4,4,2,0,1,0,1,2,1,0,1
5,676480,4,4,1,0,1,0,0,0,0,0,0
6,670770,4,3,1,0,1,0,0,0,1,1,0
7,592261,4,3,1,1,0,0,0,0,1,1,1
8,641816,1,1,0,0,0,0,0,0,0,0,1
9,458677,0,0,0,0,0,0,0,0,0,0,0
10,606157,1,1,0,0,0,0,0,0,0,0,1
11,663574,0,0,0,0,0,0,0,0,0,0,0
12,570666,0,0,0,0,0,0,0,0,0,0,0
13,571466,1,1,0,0,0,0,0,0,0,0,0
14,656546,0,0,0,0,0,0,0,0,0,0,0
