,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605141,4,3,0,0,0,0,0,1,1,1,0
1,608369,2,1,0,0,0,0,0,0,0,1,0
2,641914,2,2,0,0,0,0,0,0,1,0,0
3,457759,4,3,1,1,0,0,0,0,1,1,1
4,571970,4,4,3,3,0,0,0,1,1,0,1
5,669257,4,2,0,0,0,0,0,0,0,2,0
6,621035,4,3,1,1,0,0,0,2,1,1,0
7,607461,2,2,0,0,0,0,0,0,0,0,1
8,670042,1,1,0,0,0,0,0,0,1,0,0
9,666158,4,3,0,0,0,0,0,1,1,1,2
10,545333,3,3,0,0,0,0,0,0,0,0,1
11,664076,0,0,0,0,0,0,0,0,0,0,0
12,595014,0,0,0,0,0,0,0,0,0,0,0
13,656847,1,1,1,1,0,0,0,2,0,0,0
14,523260,0,0,0,0,0,0,0,0,0,0,0
