,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592261,5,4,1,1,0,0,0,0,0,1,1
1,425783,4,4,1,1,0,0,0,1,0,0,2
2,462101,5,4,1,1,0,0,0,0,0,1,1
3,134181,5,4,2,0,2,0,0,0,1,1,0
4,596059,5,5,0,0,0,0,0,0,0,0,2
5,595777,4,4,1,1,0,0,0,0,1,0,0
6,608336,4,4,1,0,0,0,1,1,2,0,1
7,455139,3,3,1,0,1,0,0,3,1,0,0
8,592222,0,0,0,0,0,0,0,0,0,0,0
9,607387,1,1,0,0,0,0,0,0,0,0,1
10,642558,0,0,0,0,0,0,0,0,0,0,0
11,643396,1,1,1,0,1,0,0,1,1,0,0
12,527048,0,0,0,0,0,0,0,0,0,0,0
13,641432,1,1,0,0,0,0,0,0,0,0,0
14,592712,0,0,0,0,0,0,0,0,0,0,0
15,600917,0,0,0,0,0,0,0,0,0,0,0
