,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,5,5,1,0,1,0,0,0,1,0,0
1,592663,4,3,0,0,0,0,0,0,0,1,0
2,592885,4,4,0,0,0,0,0,0,1,0,1
3,519317,4,3,2,0,0,0,2,4,2,1,0
4,542303,4,4,1,1,0,0,0,0,0,0,2
5,489138,4,4,1,1,0,0,0,0,0,0,1
6,500743,4,4,0,0,0,0,0,0,0,0,1
7,595375,3,3,1,1,0,0,0,0,0,0,2
8,518618,1,1,0,0,0,0,0,0,0,0,0
9,543408,2,2,1,1,0,0,0,0,0,0,0
10,400085,1,1,0,0,0,0,0,0,0,0,1
11,446899,0,0,0,0,0,0,0,0,0,0,0
12,547749,0,0,0,0,0,0,0,0,0,0,0
13,573109,0,0,0,0,0,0,0,0,0,0,0
14,571506,1,1,0,0,0,0,0,0,0,0,1
