,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571740,4,3,0,0,0,0,0,0,1,1,1
1,571697,4,4,2,2,0,0,0,0,0,0,1
2,458015,4,3,1,1,0,0,0,1,1,1,1
3,594807,3,3,1,0,0,0,1,2,1,0,2
4,553993,4,3,0,0,0,0,0,0,0,1,2
5,594988,4,4,1,0,0,0,1,1,1,0,1
6,606299,4,4,1,1,0,0,0,0,0,0,1
7,571466,4,4,1,1,0,0,0,0,0,0,0
8,607219,2,2,0,0,0,0,0,0,0,0,2
9,547179,0,0,0,0,0,0,0,0,0,0,0
10,519023,1,1,0,0,0,0,0,0,0,0,0
11,593974,0,0,0,0,0,0,0,0,0,0,0
12,519322,0,0,0,0,0,0,0,0,0,0,0
13,571561,0,0,0,0,0,0,0,0,0,0,0
14,623182,1,1,0,0,0,0,0,0,0,0,0
