,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,5,3,3,0,0,0,0,1,0,1
1,520471,2,2,0,0,0,0,0,0,0,0,1
2,433217,3,3,1,1,0,0,0,0,0,0,1
3,608384,5,5,2,1,0,1,0,3,0,0,1
4,596748,4,4,0,0,0,0,0,0,0,0,1
5,605388,0,0,0,0,0,0,0,0,0,0,0
6,435062,1,1,0,0,0,0,0,0,0,0,0
7,546318,4,3,2,1,1,0,0,0,1,1,0
8,571830,3,3,1,0,1,0,0,1,0,0,0
9,571841,1,1,0,0,0,0,0,0,0,0,0
10,595284,4,3,1,0,1,0,0,0,1,1,2
11,573088,4,2,0,0,0,0,0,0,1,2,0
12,592826,1,1,0,0,0,0,0,0,0,0,1
13,620982,0,0,0,0,0,0,0,0,0,0,0
14,571948,1,1,0,0,0,0,0,0,0,0,1
15,519237,2,2,0,0,0,0,0,0,0,0,2
